2026/07/09 02:57:04 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/09 02:57:04 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/09 02:57:04 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/09 02:57:04 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/09 07:30:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:31:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:31:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:32:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:32:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:33:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:33:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:34:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:34:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:35:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:35:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:36:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:36:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:37:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:37:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:38:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:38:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:39:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:39:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:40:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:40:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:41:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:41:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:42:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:42:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:43:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:43:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:44:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:44:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:45:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:45:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:46:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:46:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:47:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:47:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:48:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:48:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:49:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:49:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:50:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:50:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:51:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:51:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:52:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:52:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:53:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:53:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:54:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:54:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:55:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:55:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:56:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:56:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:57:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:57:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:58:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:58:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:59:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:59:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:00:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:00:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:01:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:01:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:02:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:02:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:03:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:03:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:04:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:04:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:05:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:05:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:06:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:06:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:07:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:07:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:08:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:08:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:09:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:09:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:10:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:10:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:11:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:11:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:12:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:12:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:13:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:13:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:14:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:14:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:15:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:15:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:16:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:16:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:17:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:17:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:18:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:18:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:19:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:19:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:20:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:20:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:21:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:21:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:22:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:22:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:23:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:23:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:24:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:24:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:25:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:25:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:26:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:26:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:27:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:27:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:28:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:28:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:29:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:29:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:30:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:30:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:31:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:31:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:32:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:32:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:33:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:33:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:34:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:34:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:35:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:35:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:36:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:36:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:37:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:37:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:38:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:38:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:39:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:39:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:40:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:40:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:41:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:41:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:42:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:42:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:43:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:43:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:44:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:44:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:45:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:45:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:46:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:46:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:47:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:47:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:48:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:48:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:49:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:49:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:50:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:50:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:51:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:51:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:52:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:52:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:53:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:53:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:54:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:54:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:55:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:55:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:56:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:56:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:57:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:57:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:58:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:58:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 08:59:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 08:59:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:00:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:00:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:01:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:01:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:02:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:02:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:03:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:03:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:04:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:04:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:05:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:05:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:06:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:06:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:07:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:07:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:08:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:08:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:09:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:09:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:10:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:10:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:11:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:11:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:12:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:12:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:13:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:13:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:14:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:14:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:15:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:15:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:16:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:16:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:17:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:17:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:18:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:18:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:19:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:19:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:20:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:20:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:21:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:21:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:22:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:22:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:23:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:23:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:24:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:24:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:25:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:25:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:26:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:26:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:27:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:27:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:28:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:28:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:29:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:29:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:30:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:30:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:31:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:31:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:32:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:32:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:33:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:33:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:34:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:34:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:35:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:35:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:36:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:36:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:37:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:37:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:38:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:38:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:39:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:39:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:40:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:40:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:41:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:41:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:42:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:42:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:43:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:43:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:44:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:44:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:45:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:45:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:46:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:46:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:47:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:47:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:48:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:48:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:49:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:49:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:50:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:50:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:51:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 09:51:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 09:52:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
