2026/07/08 15:42:41 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/08 15:42:41 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/08 15:42:41 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/08 15:42:41 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/08 17:41:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:42:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:42:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:43:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:43:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:44:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:44:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:45:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:45:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:46:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:46:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:47:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:47:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:48:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:48:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:49:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:49:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:50:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:50:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:51:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:51:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:52:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:52:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:53:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:53:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:54:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:54:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:55:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:55:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:56:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:56:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:57:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:57:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:58:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 17:58:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:59:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 17:59:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:00:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:00:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:01:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:01:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:02:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:02:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:03:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:03:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:04:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:04:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:05:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:05:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:06:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:06:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:07:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:07:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:08:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:08:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:09:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:09:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:10:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:10:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:11:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:11:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:12:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:12:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:13:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:13:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:14:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:14:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:15:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:15:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:16:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:16:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:17:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:17:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:18:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:18:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:19:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:19:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:20:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:20:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:21:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:21:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:22:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:22:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:23:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:23:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:24:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:24:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:25:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:25:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:26:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:26:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:27:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:27:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:28:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:28:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:29:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:29:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:30:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:30:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:31:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:31:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:32:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:32:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:33:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:33:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:34:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:34:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:35:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:35:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:36:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:36:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:37:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:37:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:38:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:38:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:39:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:39:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:40:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:40:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:41:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:41:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:42:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:42:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:43:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:43:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:44:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:44:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:45:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:45:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:46:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:46:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:47:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:47:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:48:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:48:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:49:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:49:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:50:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:50:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:51:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:51:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:52:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:52:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:53:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:53:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:54:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:54:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:55:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:55:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:56:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:56:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:57:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:57:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:58:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:58:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 18:59:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 18:59:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:00:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:00:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:01:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:01:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:02:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:02:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:03:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:03:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:04:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:04:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:05:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:05:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:06:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:06:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:07:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:07:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:08:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:08:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:09:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:09:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:10:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:10:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:11:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:11:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:12:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:12:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:13:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:13:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:14:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:14:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:15:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:15:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:16:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:16:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:17:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:17:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:18:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:18:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:19:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:19:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:20:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:20:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:21:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:21:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:22:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:22:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:23:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:23:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:24:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:24:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:25:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:25:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:26:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:26:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:27:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:27:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:28:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:28:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:29:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:29:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:30:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:30:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:31:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:31:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:32:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:32:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:33:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:33:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:34:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:34:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:35:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:35:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:36:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:36:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:37:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:37:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:38:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:38:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:39:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:39:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:40:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:40:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:41:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:41:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:42:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:42:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:43:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:43:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:44:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:44:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:45:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:45:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:46:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:46:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:47:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:47:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:48:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:48:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:49:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:49:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:50:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:50:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:51:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:51:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:52:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:52:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:53:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:53:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:54:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:54:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:55:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:55:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:56:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:56:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:57:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:57:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:58:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 19:58:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:59:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 19:59:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:00:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:00:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:01:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:01:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:02:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:02:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:03:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
